step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud
247,TRANSFER,333082.71,C1332702654,333082.71,0.0,C858197889,0.0,0.0,1
528,TRANSFER,181224.98,C610113599,181224.98,0.0,C1123337350,0.0,0.0,1
590,CASH_OUT,802483.88,C1430477508,802483.88,0.0,C1344272821,0.0,802483.88,1
476,TRANSFER,1048.63,C961613398,1048.63,0.0,C1939685950,0.0,0.0,1
31,CASH_OUT,120406.39,C1938001564,120406.39,0.0,C878440089,0.0,120406.39,1
36,TRANSFER,819503.92,C2020161235,819503.92,0.0,C1827219533,0.0,0.0,1
387,TRANSFER,245970.86,C174478461,245970.86,0.0,C1779281480,0.0,0.0,1
170,TRANSFER,871893.15,C139567724,871893.15,0.0,C2000039513,0.0,0.0,1
66,CASH_OUT,2096634.43,C65342125,2096634.43,0.0,C282355647,183429.98,2280064.41,1
212,TRANSFER,10000000.0,C976919593,14953893.08,4953893.08,C769483130,0.0,0.0,1
171,TRANSFER,2754740.54,C99753762,2754740.54,0.0,C1760625669,0.0,0.0,1
120,CASH_OUT,107773.49,C25081130,107773.49,0.0,C968531145,2071923.99,2179697.48,1
514,TRANSFER,5912204.0,C1709845779,5912204.0,0.0,C1035435015,0.0,0.0,1
74,TRANSFER,2451423.58,C554032564,2451423.58,0.0,C1773822709,0.0,0.0,1
243,CASH_OUT,5044147.53,C747186981,5044147.53,0.0,C1566713324,0.0,5044147.53,1
406,CASH_OUT,10000000.0,C2039632835,10000000.0,0.0,C1012340770,2265793.36,12265793.36,1
261,CASH_OUT,259186.43,C959540138,259186.43,0.0,C388401160,21068.83,280255.26,1
287,CASH_OUT,7109453.78,C34310706,7109453.78,0.0,C615611865,1377347.2,8486800.98,1
238,CASH_OUT,240899.12,C521538595,240899.12,0.0,C1990446259,85009.83,325908.95,1
717,TRANSFER,6512846.44,C796312778,6512846.44,0.0,C1064867457,0.0,0.0,1
13,CASH_OUT,1161495.82,C165094398,1161495.82,0.0,C1966002811,319036.02,1565123.81,1
237,CASH_OUT,321241.84,C1559351249,321241.84,0.0,C1319265495,0.0,321241.84,1
315,CASH_OUT,7748802.0,C172044102,7748802.0,0.0,C648423233,0.0,7748802.0,1
266,CASH_OUT,3486005.08,C1300574911,3486005.08,0.0,C952807483,50634.59,3536639.67,1
741,TRANSFER,323726.61,C509686434,323726.61,0.0,C1310143791,0.0,0.0,1
51,TRANSFER,339275.64,C427722942,339275.64,0.0,C2116826462,0.0,0.0,1
151,TRANSFER,273746.13,C1085303819,273746.13,0.0,C1227606415,0.0,0.0,1
100,TRANSFER,1422963.14,C626697086,1422963.14,0.0,C95194783,0.0,0.0,1
522,CASH_OUT,59250.11,C671542977,59250.11,0.0,C433418204,1142307.7,1201557.81,1
327,TRANSFER,146729.67,C1943481220,146729.67,0.0,C676856624,0.0,0.0,1
618,CASH_OUT,1743864.1,C1063377815,1743864.1,0.0,C674523745,145959.55,1889823.65,1
24,TRANSFER,291305.98,C71665357,291305.98,0.0,C1607901570,0.0,0.0,1
300,TRANSFER,264058.41,C519152863,264058.41,0.0,C987555684,0.0,0.0,1
164,TRANSFER,1191399.72,C138035077,1191399.72,0.0,C550830618,0.0,0.0,1
176,TRANSFER,351332.16,C1773992583,351332.16,0.0,C1305245838,0.0,0.0,1
719,CASH_OUT,67299.57,C163185950,67299.57,0.0,C1545339694,303173.2,370472.77,1
296,TRANSFER,312151.06,C2064377910,312151.06,0.0,C480066834,0.0,0.0,1
56,CASH_OUT,136562.78,C170337029,136562.78,0.0,C2005239245,21100.34,157663.12,1
658,TRANSFER,8730600.58,C1419011226,8730600.58,0.0,C150488099,0.0,0.0,1
1,TRANSFER,25071.46,C669700766,25071.46,0.0,C1384210339,0.0,0.0,1
8,CASH_OUT,29707.86,C515973302,29707.86,0.0,C170071280,10935.0,0.0,1
531,CASH_OUT,29637.03,C1157110061,29637.03,0.0,C1111669331,0.0,29637.03,1
614,CASH_OUT,424700.99,C548890827,424700.99,0.0,C1881121071,646139.13,1070840.13,1
613,TRANSFER,1425062.97,C1700849439,1425062.97,0.0,C1474364019,0.0,0.0,1
440,CASH_OUT,10000000.0,C220809630,10000000.0,0.0,C1161159002,253512.69,10253512.69,1
317,CASH_OUT,487276.8,C731475693,487276.8,0.0,C1413151160,0.0,487276.8,1
156,CASH_OUT,805319.81,C1597187760,805319.81,0.0,C1975329762,0.0,805319.81,1
731,TRANSFER,81677.17,C712250463,81677.17,0.0,C1291785655,0.0,0.0,1
366,CASH_OUT,5807351.83,C1254740800,5807351.83,0.0,C258745277,34380.89,5841732.72,1
305,CASH_OUT,2321633.57,C31072228,2321633.57,0.0,C2043561429,0.0,2321633.57,1
634,TRANSFER,114864.37,C386742886,114864.37,0.0,C758149808,0.0,0.0,1
481,TRANSFER,1710180.37,C2136325294,1710180.37,0.0,C1970232075,0.0,0.0,1
456,CASH_OUT,13914.81,C44196449,13914.81,0.0,C477039753,1495380.79,1509295.6,1
419,TRANSFER,60891.94,C1227057537,60891.94,0.0,C1981402055,0.0,0.0,1
263,CASH_OUT,61856.83,C2036267010,61856.83,0.0,C1427546569,0.0,61856.83,1
647,CASH_OUT,64202.85,C357338686,64202.85,0.0,C831722456,42467.49,106670.33,1
501,TRANSFER,1254775.16,C22591109,1254775.16,0.0,C1801693441,0.0,0.0,1
343,CASH_OUT,59829.03,C985240759,59829.03,0.0,C242913782,0.0,59829.03,1
65,CASH_OUT,881811.11,C157136573,881811.11,0.0,C882992570,141736.75,1023547.85,1
490,CASH_OUT,1048388.34,C1366299519,1048388.34,0.0,C1848657199,0.0,1048388.34,1
447,TRANSFER,834592.4,C1391274777,834592.4,0.0,C1330816547,0.0,0.0,1
446,TRANSFER,311487.14,C1728700338,311487.14,0.0,C1489729408,0.0,0.0,1
694,CASH_OUT,21358.8,C1407773477,21358.8,0.0,C1841686755,8903356.2,8924714.99,1
47,CASH_OUT,827921.27,C1304293347,827921.27,0.0,C957732076,1025081.63,1853002.91,1
686,CASH_OUT,134227.05,C814528974,134227.05,0.0,C1989640257,2789107.98,2923335.03,1
2,TRANSFER,1096187.24,C1093223281,1096187.24,0.0,C2063275841,0.0,0.0,1
477,TRANSFER,9639524.7,C1490771263,9639524.7,0.0,C486822956,0.0,0.0,1
623,CASH_OUT,58050.78,C1057925060,58050.78,0.0,C151767337,0.0,58050.78,1
241,CASH_OUT,1061482.24,C1732153199,1061482.24,0.0,C662070365,122332.23,1183814.46,1
148,CASH_OUT,3733104.07,C379244982,3733104.07,0.0,C1160379813,452523.69,4185627.77,1
428,TRANSFER,3028421.03,C2107000276,3028421.03,0.0,C1629716841,0.0,0.0,1
55,TRANSFER,167715.53,C5594712,167715.53,0.0,C69798076,0.0,0.0,1
601,CASH_OUT,74854.93,C696765995,74854.93,0.0,C1073858020,8622604.94,8697459.86,1
155,CASH_OUT,682309.83,C1810820401,682309.83,0.0,C475334317,75517.04,757826.87,1
213,TRANSFER,1650168.9,C507437434,1650168.9,0.0,C1489598243,0.0,0.0,1
649,CASH_OUT,150205.64,C347416384,150205.64,0.0,C636863555,0.0,150205.64,1
184,CASH_OUT,90346.05,C1977671601,90346.05,0.0,C1902927985,532789.09,623135.14,1
220,CASH_OUT,1179162.08,C468480326,1179162.08,0.0,C1670584857,29723.31,1208885.39,1
482,TRANSFER,732198.35,C1898408959,732198.35,0.0,C38559733,0.0,0.0,1
409,CASH_OUT,9033760.73,C1698261280,9033760.73,0.0,C1997459124,208005.22,9241765.96,1
741,CASH_OUT,10000000.0,C1668034607,10000000.0,0.0,C1250722530,192912.98,10192912.98,1
516,CASH_OUT,848134.57,C2033187907,848134.57,0.0,C1230670919,211206.33,1059340.9,1
459,TRANSFER,1153156.0,C1788207069,1153156.0,0.0,C2113625922,0.0,0.0,1
604,TRANSFER,4672401.04,C801580496,4672401.04,0.0,C1917884973,0.0,0.0,1
47,CASH_OUT,1388951.5,C1476504573,1388951.5,0.0,C598780092,459273.45,1848224.95,1
578,CASH_OUT,736677.36,C1320627151,736677.36,0.0,C166405434,190199.92,926877.28,1
283,CASH_OUT,843174.04,C135534894,843174.04,0.0,C594998336,2972319.22,3815493.26,1
128,CASH_OUT,3062506.58,C1347372630,3062506.58,0.0,C1738146204,0.0,3062506.58,1
489,TRANSFER,4241.44,C1002895272,4241.44,0.0,C2080434931,0.0,0.0,1
342,CASH_OUT,549159.68,C844873214,549159.68,0.0,C1937972935,5479220.09,6028379.77,1
568,CASH_OUT,66188.66,C1737756635,66188.66,0.0,C1532114451,715846.03,782034.69,1
575,CASH_OUT,1489916.19,C1424077218,1489916.19,0.0,C684555437,3239862.61,4729778.79,1
658,CASH_OUT,120582.86,C247557474,120582.86,0.0,C1026686567,322996.71,443579.57,1
233,TRANSFER,37357.32,C1908599999,37357.32,0.0,C232254728,0.0,0.0,1
72,CASH_OUT,622235.32,C615309889,622235.32,0.0,C755984599,3377968.96,4000204.28,1
559,TRANSFER,127564.33,C315492632,127564.33,0.0,C1866365124,0.0,0.0,1
265,CASH_OUT,881187.51,C1389553281,881187.51,0.0,C372435481,35321.01,916508.52,1
38,CASH_OUT,448004.86,C949792674,448004.86,0.0,C1152369407,147828.66,595833.52,1
26,TRANSFER,369186.87,C1879175902,369186.87,0.0,C900709443,0.0,0.0,1
273,CASH_OUT,601494.61,C1113436018,601494.61,0.0,C1251576610,0.0,601494.61,1
77,CASH_OUT,239473.85,C1878410871,239473.85,0.0,C891884680,729245.09,968718.94,1
6,TRANSFER,25975.86,C864622150,25975.86,0.0,C41792607,0.0,0.0,1
323,CASH_OUT,25761.04,C2061910313,25761.04,0.0,C1505894809,896426.99,922188.03,1
664,TRANSFER,84771.55,C353441050,84771.55,0.0,C1305397370,0.0,0.0,1
192,CASH_OUT,1489970.0,C176928407,1489970.0,0.0,C967218202,6487649.3,7977619.3,1
359,TRANSFER,7428844.46,C1805149634,7428844.46,0.0,C849581392,0.0,0.0,1
294,TRANSFER,806863.3,C892157001,806863.3,0.0,C1678656814,0.0,0.0,1
10,TRANSFER,503405.88,C1446009472,503405.88,0.0,C2010733400,0.0,0.0,1
406,TRANSFER,4737833.35,C1353278775,4737833.35,0.0,C547279990,0.0,0.0,1
254,CASH_OUT,541115.02,C1726606589,541115.02,0.0,C1644592239,51607.15,592722.17,1
157,TRANSFER,1397162.15,C717731676,1397162.15,0.0,C572895729,0.0,0.0,1
214,CASH_OUT,106434.23,C1639510217,106434.23,0.0,C1867808615,0.0,163775.04,1
325,CASH_OUT,269187.87,C185770751,269187.87,0.0,C1583425323,0.0,269187.87,1
110,CASH_OUT,2145934.81,C787958197,2145934.81,0.0,C466866036,757371.57,2903306.38,1
499,TRANSFER,705529.08,C226825556,705529.08,0.0,C526627730,0.0,0.0,1
26,TRANSFER,78741.64,C1482114822,78741.64,0.0,C2123466960,0.0,0.0,1
699,TRANSFER,62372.43,C2003289304,62372.43,0.0,C7749792,0.0,0.0,1
709,CASH_OUT,87541.41,C491289068,87541.41,0.0,C452558889,0.0,87541.41,1
677,CASH_OUT,9295454.24,C918631268,9295454.24,0.0,C1985219083,486305.42,9781759.67,1
109,TRANSFER,126375.17,C83653019,126375.17,0.0,C1418842986,0.0,0.0,1
679,TRANSFER,3150438.28,C1921052827,3150438.28,0.0,C117597233,0.0,0.0,1
603,CASH_OUT,4099382.36,C934857177,4099382.36,0.0,C358568461,0.0,4099382.36,1
718,CASH_OUT,376639.05,C735977,376639.05,0.0,C1843653011,0.0,376639.05,1
97,CASH_OUT,707870.44,C858947550,707870.44,0.0,C1933220701,14476.91,722347.36,1
238,CASH_OUT,134313.22,C1169467262,134313.22,0.0,C855760183,0.0,134313.22,1
190,TRANSFER,10000000.0,C1102554601,10185510.21,185510.21,C335271811,0.0,0.0,1
383,CASH_OUT,113921.02,C1256441971,113921.02,0.0,C197409324,0.0,113921.02,1
735,CASH_OUT,417103.68,C1450763584,417103.68,0.0,C1377830519,34232.06,451335.75,1
365,CASH_OUT,155799.82,C834601814,155799.82,0.0,C874278645,1605951.92,1761751.74,1
305,CASH_OUT,10000000.0,C766182565,10000000.0,0.0,C585344505,0.0,10000000.0,1
712,TRANSFER,344886.44,C333316191,344886.44,0.0,C320679459,0.0,0.0,1
335,TRANSFER,1495203.8,C1515649837,1495203.8,0.0,C1556905270,0.0,0.0,1
575,TRANSFER,367263.47,C695418375,367263.47,0.0,C1804523786,0.0,0.0,1
254,TRANSFER,653949.74,C747760381,653949.74,0.0,C2069990042,0.0,0.0,1
127,TRANSFER,426532.4,C1729870002,426532.4,0.0,C1917348003,0.0,0.0,1
41,TRANSFER,581889.94,C518343264,581889.94,0.0,C596058183,0.0,0.0,1
703,CASH_OUT,512922.65,C1319609098,512922.65,0.0,C1745340789,217101.75,730024.39,1
367,CASH_OUT,240427.17,C1541669030,240427.17,0.0,C235660797,41255.61,281682.78,1
402,TRANSFER,1301410.68,C939933921,1301410.68,0.0,C1813636275,0.0,0.0,1
704,CASH_OUT,1722892.9,C664688196,1722892.9,0.0,C14014864,91562.28,1814455.18,1
320,CASH_OUT,34099.1,C193914526,34099.1,0.0,C918538157,0.0,34099.1,1
372,CASH_OUT,2923356.25,C1763502384,2923356.25,0.0,C2027686342,245463.38,3168819.64,1
667,TRANSFER,429257.45,C684872435,429257.45,0.0,C227709254,0.0,0.0,1
265,TRANSFER,158214.43,C1151204098,158214.43,0.0,C1798298818,0.0,0.0,1
397,TRANSFER,387408.11,C2000198791,387408.11,0.0,C785994676,0.0,0.0,1
559,CASH_OUT,127564.33,C471097879,127564.33,0.0,C312345,272123.54,399687.88,1
267,CASH_OUT,1259972.05,C34669329,1259972.05,0.0,C1107140692,0.0,1259972.05,1
487,TRANSFER,367980.99,C1573491047,367980.99,0.0,C1416004532,0.0,0.0,1
650,CASH_OUT,230652.43,C821616305,230652.43,0.0,C1559145787,55063.86,285716.3,1
369,CASH_OUT,231978.48,C1281479981,231978.48,0.0,C412977644,0.0,231978.48,1
12,CASH_OUT,8677.0,C343345083,8677.0,0.0,C200064275,225127.62,233804.62,1
707,TRANSFER,226402.77,C1176671535,226402.77,0.0,C385619809,0.0,0.0,1
279,CASH_OUT,10000000.0,C1214015158,10000000.0,0.0,C2110157840,0.0,10000000.0,1
191,TRANSFER,132294.93,C1222456458,132294.93,0.0,C194390242,0.0,0.0,1
441,CASH_OUT,107363.54,C1926290864,107363.54,0.0,C1072661124,254832.73,362196.27,1
43,TRANSFER,1395850.55,C1296215617,0.0,0.0,C1429415136,260806.21,1656656.77,1
272,CASH_OUT,5141769.94,C404738794,5141769.94,0.0,C1742374536,0.0,5141769.94,1
33,TRANSFER,10000000.0,C1439740840,19887819.06,9887819.06,C875288652,0.0,0.0,1
676,CASH_OUT,327773.15,C1561550785,327773.15,0.0,C1078506798,696949.46,1024722.61,1
160,TRANSFER,7670038.08,C1744142327,7670038.08,0.0,C197131659,0.0,0.0,1
533,CASH_OUT,495977.84,C813165216,495977.84,0.0,C65111466,236230516.82,236726494.66,1
615,TRANSFER,75113.49,C1914910500,75113.49,0.0,C933913853,0.0,0.0,1
673,TRANSFER,145067.24,C779070878,145067.24,0.0,C286939302,0.0,0.0,1
609,CASH_OUT,564263.94,C1090265610,564263.94,0.0,C717934404,1087753.58,1652017.52,1
575,TRANSFER,130479.52,C1416504938,130479.52,0.0,C1838587779,0.0,0.0,1
153,TRANSFER,234853.95,C1944993034,234853.95,0.0,C2019813234,0.0,0.0,1
409,CASH_OUT,377096.39,C563591583,377096.39,0.0,C970254798,0.0,377096.39,1
357,CASH_OUT,74921.74,C702607900,74921.74,0.0,C2116852937,568763.3,643685.04,1
698,TRANSFER,9097679.75,C413853456,9097679.75,0.0,C949247454,0.0,0.0,1
709,CASH_OUT,66516.2,C682356990,66516.2,0.0,C263674163,156834.4,223350.6,1
336,TRANSFER,1950022.93,C464058059,1950022.93,0.0,C539311335,0.0,0.0,1
346,CASH_OUT,516355.22,C600529356,516355.22,0.0,C213193804,146473.93,662829.14,1
572,TRANSFER,210952.24,C710869590,210952.24,0.0,C493995477,0.0,0.0,1
453,CASH_OUT,553328.24,C964493655,553328.24,0.0,C471673536,0.0,553328.24,1
410,CASH_OUT,557950.06,C1563918276,557950.06,0.0,C2064216341,111018.84,668968.9,1
283,CASH_OUT,924912.26,C1495769147,924912.26,0.0,C453749910,1504485.48,2429397.74,1
150,TRANSFER,3178915.22,C919002200,3178915.22,0.0,C1705969285,0.0,0.0,1
273,CASH_OUT,296212.67,C1654886923,296212.67,0.0,C1932157350,88494.23,384706.9,1
225,CASH_OUT,235075.62,C535424820,235075.62,0.0,C1979812684,436894.35,310170.72,1
131,CASH_OUT,2745923.02,C1403642146,2745923.02,0.0,C929286459,3749390.59,6495313.61,1
161,CASH_OUT,144876.4,C980121091,144876.4,0.0,C2113246492,170443.27,315319.66,1
363,CASH_OUT,216534.86,C1922686366,216534.86,0.0,C938949509,10068344.73,10284879.59,1
84,CASH_OUT,2627070.5,C771703338,2627070.5,0.0,C1350764838,463083.63,3090154.12,1
606,TRANSFER,455788.55,C1720399024,455788.55,0.0,C48932770,0.0,0.0,1
9,TRANSFER,21922.0,C102617052,21922.0,0.0,C760675871,0.0,0.0,1
552,CASH_OUT,22824.08,C365896510,22824.08,0.0,C1834297216,22244.35,45068.43,1
218,CASH_OUT,494453.52,C743091050,494453.52,0.0,C2058049748,249657.93,744111.45,1
143,TRANSFER,155854.37,C1352884053,155854.37,0.0,C769290642,0.0,0.0,1
376,CASH_OUT,248123.95,C1876256795,248123.95,0.0,C2126149850,614200.3,862324.25,1
266,TRANSFER,10000000.0,C2070647495,15494862.93,5494862.93,C1808278362,0.0,0.0,1
674,TRANSFER,932922.6,C612277580,932922.6,0.0,C1507701948,0.0,0.0,1
199,CASH_OUT,465498.74,C1620468524,465498.74,0.0,C1820811459,3709348.65,4174847.39,1
377,TRANSFER,2344540.14,C466106905,2344540.14,0.0,C2067219464,0.0,0.0,1
561,CASH_OUT,615954.92,C1033091830,615954.92,0.0,C690014487,3271323.95,3887278.88,1
191,CASH_OUT,132294.93,C1830094235,132294.93,0.0,C178892179,640652.41,772947.34,1
339,CASH_OUT,1532281.61,C337289783,1532281.61,0.0,C976257399,0.0,1532281.61,1
227,TRANSFER,4075956.58,C799393307,4075956.58,0.0,C251525429,0.0,0.0,1
62,CASH_OUT,401529.35,C570967174,401529.35,0.0,C1845869240,4162.42,405691.77,1
169,CASH_OUT,978261.98,C963556658,978261.98,0.0,C1776769189,713151.13,1691413.11,1
436,CASH_OUT,1532229.72,C685396140,1532229.72,0.0,C961098321,89278.84,1621508.56,1
357,CASH_OUT,790332.43,C393707500,790332.43,0.0,C730262166,2384548.88,3174881.31,1
718,CASH_OUT,371449.7,C743630497,371449.7,0.0,C278676454,22146.7,393596.39,1
145,TRANSFER,1539687.27,C1207025716,1539687.27,0.0,C1129375709,0.0,0.0,1
698,TRANSFER,131842.85,C1539304019,131842.85,0.0,C1566175487,0.0,0.0,1
226,CASH_OUT,9960382.4,C1041938819,9960382.4,0.0,C1108421533,95048.58,10055430.98,1
427,CASH_OUT,59749.28,C416033450,59749.28,0.0,C1195945883,1279160.38,1338909.66,1
103,TRANSFER,1254092.1,C159727303,1254092.1,0.0,C1989484801,0.0,0.0,1
674,CASH_OUT,932922.6,C1600632872,932922.6,0.0,C229575855,400110.15,1333032.75,1
537,TRANSFER,34238.2,C1437366708,34238.2,0.0,C913630133,0.0,0.0,1
455,CASH_OUT,542222.77,C651782265,542222.77,0.0,C571026687,459408.41,1001631.17,1
182,TRANSFER,166323.01,C1713328586,166323.01,0.0,C1253692223,0.0,0.0,1
518,TRANSFER,242896.12,C494221581,242896.12,0.0,C1477702767,0.0,0.0,1
523,CASH_OUT,497928.97,C881548240,497928.97,0.0,C1750630273,4112129.55,4610058.51,1
648,TRANSFER,17733.57,C766999247,17733.57,0.0,C1200809974,0.0,0.0,1
289,CASH_OUT,196149.04,C1282559075,196149.04,0.0,C1815880438,193203.94,389352.99,1
109,CASH_OUT,94613.12,C919387676,94613.12,0.0,C2083130101,0.0,94613.12,1
240,CASH_OUT,103949.5,C259198981,103949.5,0.0,C837253504,0.0,103949.5,1
561,CASH_OUT,2329379.8,C2098207513,2329379.8,0.0,C1426455605,53551.16,2382930.96,1
56,CASH_OUT,1932200.59,C1900295340,1932200.59,0.0,C2032646914,0.0,1932200.59,1
464,TRANSFER,1027963.96,C2080701542,1027963.96,0.0,C446782589,0.0,0.0,1
337,TRANSFER,88748.63,C1144789769,88748.63,0.0,C655242288,0.0,0.0,1
145,CASH_OUT,9467.62,C1782679306,9467.62,0.0,C1503937071,92573.18,102040.81,1
148,TRANSFER,3733104.07,C492529807,3733104.07,0.0,C863881747,0.0,0.0,1
491,TRANSFER,1122827.94,C1898490203,1122827.94,0.0,C228352671,0.0,0.0,1
590,CASH_OUT,2117503.53,C1817837968,2117503.53,0.0,C925171074,579766.18,2697269.71,1
576,TRANSFER,25040.78,C1468373827,25040.78,0.0,C77616403,0.0,0.0,1
544,CASH_OUT,179997.78,C1670239272,179997.78,0.0,C1954451827,55751.58,235749.36,1
475,CASH_OUT,876753.11,C1127304441,876753.11,0.0,C1403814902,0.0,876753.11,1
537,CASH_OUT,2463190.9,C201662264,2463190.9,0.0,C995043220,1200145.47,3663336.38,1
152,TRANSFER,102945.99,C488688199,102945.99,0.0,C1626596200,0.0,0.0,1
696,TRANSFER,803038.11,C1481259935,803038.11,0.0,C749805705,0.0,0.0,1
741,CASH_OUT,10000000.0,C1647199421,10000000.0,0.0,C2077145577,35922.97,10035922.97,1
582,CASH_OUT,781988.85,C1367702961,781988.85,0.0,C2040799056,0.0,781988.85,1
342,CASH_OUT,114308.2,C1976361494,114308.2,0.0,C1419412213,0.0,114308.2,1
600,CASH_OUT,540154.62,C114974611,540154.62,0.0,C1780714769,533832.92,1073987.54,1
10,TRANSFER,9217.19,C184586799,9217.19,0.0,C812377986,0.0,96795.6,1
639,TRANSFER,349627.64,C246515037,349627.64,0.0,C1455585247,0.0,0.0,1
489,CASH_OUT,177925.98,C1173355296,177925.98,0.0,C265276524,70857.67,248783.65,1
227,CASH_OUT,176007.37,C1761527843,176007.37,0.0,C172711572,0.0,176007.37,1
564,CASH_OUT,55828.87,C1170472326,55828.87,0.0,C836514563,0.0,55828.87,1
541,TRANSFER,10000000.0,C127338416,12629417.41,2629417.41,C10331994,0.0,0.0,1
497,TRANSFER,918087.96,C480126375,918087.96,0.0,C1995515228,0.0,0.0,1
134,TRANSFER,100109.03,C1626206684,100109.03,0.0,C1082903633,0.0,0.0,1
353,TRANSFER,174566.53,C1993094343,174566.53,0.0,C639161653,0.0,0.0,1
254,CASH_OUT,900362.48,C72000056,900362.48,0.0,C261355078,0.0,900362.48,1
388,CASH_OUT,20393.12,C1044518032,20393.12,0.0,C1479987881,293446.62,313839.74,1
350,CASH_OUT,2728625.68,C67550882,2728625.68,0.0,C58470057,8454424.24,11183049.93,1
414,CASH_OUT,4602636.68,C684110102,4602636.68,0.0,C1700286607,0.0,4602636.68,1
322,TRANSFER,365114.84,C516411527,365114.84,0.0,C1860612852,0.0,0.0,1
223,CASH_OUT,2308798.26,C2091244147,2308798.26,0.0,C1649766027,771002.6,3079800.87,1
649,TRANSFER,963966.56,C333851574,963966.56,0.0,C1907611858,0.0,0.0,1
408,CASH_OUT,2567602.1,C1656748822,2567602.1,0.0,C1457063167,0.0,2567602.1,1
22,CASH_OUT,489767.32,C480109552,489767.32,0.0,C720599914,0.0,489767.32,1
473,TRANSFER,36996.83,C528147634,36996.83,0.0,C1140712757,0.0,0.0,1
129,CASH_OUT,617668.37,C426002729,617668.37,0.0,C1313381818,108637.75,975065.21,1
520,CASH_OUT,53325.6,C1591981184,53325.6,0.0,C1131267206,753904.94,807230.54,1
232,CASH_OUT,2898.09,C944357940,2898.09,0.0,C1103826794,741450.85,744348.94,1
311,CASH_OUT,268366.47,C316319818,268366.47,0.0,C1564045599,6454803.87,6723170.34,1
40,CASH_OUT,31930.24,C1222717182,31930.24,0.0,C515442419,113287.58,145217.82,1
647,TRANSFER,2253811.33,C1918619369,2253811.33,0.0,C1942317737,0.0,0.0,1
439,TRANSFER,306419.73,C208491415,306419.73,0.0,C2131363055,0.0,0.0,1
177,CASH_OUT,158000.29,C927253405,158000.29,0.0,C1087985389,2330671.17,2488671.46,1
444,TRANSFER,541486.74,C1850675328,541486.74,0.0,C7396544,0.0,0.0,1
481,CASH_OUT,305183.84,C1505496365,305183.84,0.0,C1263395993,470854.17,776038.0,1
164,TRANSFER,1132311.86,C1371017446,1132311.86,0.0,C464009928,0.0,0.0,1
231,CASH_OUT,94372.61,C1451318490,0.0,0.0,C421443093,471783.48,566156.08,1
85,TRANSFER,4094.07,C810305173,4094.07,0.0,C600417404,0.0,0.0,1
664,CASH_OUT,639991.03,C1750763630,639991.03,0.0,C2000520198,0.0,639991.03,1
32,CASH_OUT,604933.67,C1085892947,604933.67,0.0,C1138178950,35839.7,640773.38,1
287,CASH_OUT,223730.4,C2056953445,223730.4,0.0,C685901539,3375498.7,3599229.1,1
403,TRANSFER,264286.19,C1648091455,264286.19,0.0,C395269260,0.0,0.0,1
266,TRANSFER,5494862.93,C988536152,5494862.93,0.0,C2025332798,0.0,0.0,1
51,CASH_OUT,1170282.92,C555990868,1170282.92,0.0,C1318550066,173264.14,1343547.06,1
303,CASH_OUT,10000000.0,C1381373082,10000000.0,0.0,C607131381,339202.58,10339202.58,1
636,TRANSFER,654250.76,C440042528,654250.76,0.0,C1075308511,0.0,0.0,1
406,CASH_OUT,4737833.35,C450630495,4737833.35,0.0,C1565281210,11580904.9,16318738.25,1
117,TRANSFER,4032691.34,C802639228,4032691.34,0.0,C593736656,0.0,0.0,1
205,CASH_OUT,128572.96,C1976399024,128572.96,0.0,C1192180200,196488.42,325061.38,1
374,CASH_OUT,7466.12,C1178286288,7466.12,0.0,C626411479,0.0,7466.12,1
367,CASH_OUT,520500.14,C940330656,520500.14,0.0,C382068653,143040.03,663540.16,1
608,CASH_OUT,4716307.48,C672433047,4716307.48,0.0,C1424729422,0.0,4716307.48,1
303,CASH_OUT,322585.04,C1362065573,322585.04,0.0,C1626419291,44013.15,366598.2,1
378,CASH_OUT,187761.76,C213567087,187761.76,0.0,C349611692,360353.54,687445.2,1
387,TRANSFER,10000000.0,C576718894,44892193.09,34892193.09,C673002421,0.0,0.0,1
34,CASH_OUT,71693.42,C1845753498,71693.42,0.0,C967051629,0.0,71693.42,1
56,TRANSFER,42789.93,C353411083,42789.93,0.0,C803277933,0.0,0.0,1
230,TRANSFER,1827209.07,C428683989,1827209.07,0.0,C1156605990,0.0,0.0,1
483,TRANSFER,22990.73,C1418432811,22990.73,0.0,C1543578666,0.0,0.0,1
495,TRANSFER,255286.59,C1033789899,255286.59,0.0,C361594462,0.0,0.0,1
313,CASH_OUT,1467324.96,C97658415,1467324.96,0.0,C1960732564,75565.92,1542890.88,1
480,CASH_OUT,146743.13,C705070035,146743.13,0.0,C1831159717,140211.84,286954.97,1
52,TRANSFER,7484125.12,C1486116303,7484125.12,0.0,C398541118,0.0,0.0,1
433,CASH_OUT,673722.73,C330958414,673722.73,0.0,C1015835310,0.0,673722.73,1
648,CASH_OUT,398045.73,C1228762616,398045.73,0.0,C596041250,0.0,398045.73,1
495,TRANSFER,197943.1,C1143038776,197943.1,0.0,C742185953,0.0,0.0,1
657,TRANSFER,2429711.09,C1209540867,2429711.09,0.0,C1041044080,0.0,0.0,1
